vehID1875,0
vehID1876,0
vehID1877,0
vehID1878,0
vehID1879,0
vehID1880,0
vehID1881,0
vehID1882,0
vehID1883,0
vehID1884,0
vehID1885,0
vehID1886,0
vehID1887,0
vehID1888,0
vehID1889,0
vehID1890,0
vehID1891,0
vehID1892,0
vehID1893,0
vehID1894,0
vehID1895,0
vehID1896,0
vehID1897,0
vehID1898,0
vehID1899,0
vehID1900,0
vehID1901,0
vehID1902,0
vehID1903,0
vehID1904,0
vehID1905,0
vehID1906,0
vehID1907,0
vehID1908,0
vehID1909,0
vehID1910,0
vehID1911,0
vehID1912,0
vehID1913,0
vehID1914,0
vehID1915,0
vehID1916,0
vehID1917,0
vehID1918,0
vehID1919,0
vehID1920,0
vehID1921,0
vehID1922,0
vehID1923,0
vehID1924,0
vehID1925,0
vehID1926,0
vehID1927,0
vehID1928,0
vehID1929,0
vehID1930,0
vehID1931,0
vehID1932,0
vehID1933,0
vehID1934,0
vehID1935,0
vehID1936,0
vehID1937,0
vehID1938,0
vehID1939,0
vehID1940,0
vehID1941,0
vehID1942,0
vehID1943,0
vehID1944,0
vehID1945,0
vehID1946,0
vehID1947,0
vehID1948,0
vehID1949,0
vehID1950,0
vehID1951,0
vehID1952,0
vehID1953,0
vehID1954,0
vehID1955,0
vehID1956,0
vehID1957,0
vehID1958,0
vehID1959,0
vehID1960,0
vehID1961,0
vehID1962,0
vehID1963,0
vehID1964,0
vehID1965,0
vehID1966,0
vehID1967,0
vehID1968,0
vehID1969,0
vehID1970,0
vehID1971,0
vehID1972,0
vehID1973,0
vehID1974,0
vehID1975,0
vehID1976,0
vehID1977,0
vehID1978,0
vehID1979,0
vehID1980,0
vehID1981,0
vehID1982,0
vehID1983,0
vehID1984,0
vehID1985,0
vehID1986,0
vehID1987,0
vehID1988,0
vehID1989,0
vehID1990,0
vehID1991,0
vehID1992,0
vehID1993,0
vehID1994,0
vehID1995,0
vehID1996,0
vehID1997,0
vehID1998,0
vehID1999,0
vehID2000,0
vehID2001,0
vehID2002,0
vehID2003,0
vehID2004,0
vehID2005,0
vehID2006,0
vehID2007,0
vehID2008,0
vehID2009,0
vehID2010,0
vehID2011,0
vehID2012,0
vehID2013,0
vehID2014,0
vehID2015,0
vehID2016,0
vehID2017,0
vehID2018,0
vehID2019,0
vehID2020,0
vehID2021,0
vehID2022,0
vehID2023,0
vehID2024,0
vehID2025,0
vehID2026,0
vehID2027,0
vehID2028,0
vehID2029,0
vehID2030,0
vehID2031,0
vehID2032,0
vehID2033,0
vehID2034,0
vehID2035,0
vehID2036,0
vehID2037,0
vehID2038,0
vehID2039,0
vehID2040,0
vehID2041,0
vehID2042,0
vehID2043,0
vehID2044,0
vehID2045,0
vehID2046,0
vehID2047,0
vehID2048,0
vehID2049,0
vehID2050,0
vehID2051,0
vehID2052,0
vehID2053,0
vehID2054,0
vehID2055,0
vehID2056,0
vehID2057,0
vehID2058,0
vehID2059,0
vehID2060,0
vehID2061,0
vehID2062,0
vehID2063,0
vehID2064,0
vehID2065,0
vehID2066,0
vehID2067,0
vehID2068,0
vehID2069,0
vehID2070,0
vehID2071,0
vehID2072,0
vehID2073,0
vehID2074,0
vehID2075,0
vehID2076,0
vehID2077,0
vehID2078,0
vehID2079,0
vehID2080,0
vehID2081,0
vehID2082,0
vehID2083,0
vehID2084,0
vehID2085,0
vehID2086,0
vehID2087,0
vehID2088,0
vehID2089,0
vehID2090,0
