vehID20234,76.0
vehID30466,48.0
vehID40474,75.0
vehID20237,75.0
vehID40450,72.0
vehID30471,47.0
vehID20229,75.0
vehID30458,45.0
vehID30477,46.0
vehID40479,75.0
vehID20231,72.0
vehID30463,43.0
vehID40466,72.0
vehID20244,72.0
vehID30465,41.0
vehID40468,75.0
vehID20240,75.0
vehID30454,40.0
vehID40470,74.0
vehID20239,69.0
vehID30479,39.0
vehID40477,71.0
vehID20241,75.0
vehID30456,33.0
vehID20242,74.0
vehID40465,74.0
vehID30480,32.0
vehID20238,72.0
vehID40472,74.0
vehID20243,69.0
vehID30464,33.0
vehID40480,70.0
vehID20251,71.0
vehID30453,27.0
vehID40464,73.0
vehID20245,69.0
vehID30473,25.0
vehID40476,73.0
vehID30467,24.0
vehID40478,72.0
vehID10250,68.0
vehID30455,24.0
vehID40471,69.0
vehID10255,63.0
vehID30468,16.0
vehID40469,72.0
vehID10253,72.0
vehID30457,18.0
vehID30474,83.0
vehID40473,70.0
vehID10244,69.0
vehID30501,13.0
vehID40489,69.0
vehID10251,65.0
vehID30460,11.0
vehID40491,65.0
vehID10245,65.0
vehID30496,7.0
vehID40486,67.0
vehID10247,63.0
vehID30489,8.0
vehID40490,71.0
vehID10248,65.0
vehID30481,80.0
vehID40494,71.0
vehID10243,63.0
vehID30498,80.0
vehID40492,64.0
vehID30485,1.0
vehID10249,61.0
vehID30497,79.0
vehID40481,65.0
vehID10252,84.0
vehID30486,80.0
vehID40485,70.0
vehID30510,0.0
vehID30483,78.0
vehID10246,61.0
vehID40496,64.0
vehID10260,79.0
vehID40499,63.0
vehID40497,68.0
vehID10258,61.0
vehID30488,0.0
vehID30487,74.0
vehID40487,62.0
vehID10256,79.0
vehID30514,80.0
vehID40483,65.0
vehID10257,80.0
vehID30482,79.0
vehID40500,60.0
vehID10269,76.0
vehID10263,78.0
vehID30499,73.0
vehID40493,59.0
vehID30513,70.0
vehID10259,75.0
vehID10270,77.0
vehID30506,78.0
vehID40484,53.0
vehID10265,76.0
vehID30493,77.0
vehID40495,52.0
vehID10267,77.0
vehID30511,78.0
vehID40482,53.0
vehID40528,47.0
vehID10264,76.0
vehID30503,69.0
vehID30515,69.0
vehID40513,47.0
vehID10268,74.0
vehID30495,76.0
vehID40498,48.0
vehID10262,74.0
vehID30502,73.0
vehID10261,73.0
vehID40488,42.0
vehID10278,72.0
vehID30505,75.0
vehID40509,43.0
vehID10277,73.0
vehID30504,74.0
vehID40504,38.0
vehID10266,70.0
vehID40530,38.0
vehID30494,73.0
vehID10275,70.0
vehID40529,33.0
vehID30512,73.0
vehID40506,35.0
vehID30490,65.0
vehID40522,29.0
vehID30492,74.0
vehID40518,27.0
vehID30508,70.0
vehID40519,27.0
vehID40525,27.0
vehID30500,68.0
vehID30484,73.0
vehID40512,26.0
vehID20246,65.0
vehID30507,69.0
vehID40515,22.0
vehID30509,72.0
vehID40526,79.0
vehID20248,68.0
vehID40523,20.0
vehID30491,66.0
vehID40521,17.0
vehID20247,67.0
vehID30528,67.0
vehID30519,66.0
vehID40508,16.0
vehID20258,67.0
vehID30549,72.0
vehID20250,67.0
vehID40510,13.0
vehID30542,67.0
vehID40520,14.0
vehID20249,65.0
vehID30535,70.0
vehID40517,76.0
vehID20254,62.0
vehID30529,65.0
vehID40503,82.0
vehID20252,65.0
vehID30545,69.0
vehID40514,6.0
vehID40505,75.0
vehID20257,61.0
vehID30553,70.0
vehID40501,75.0
vehID40527,80.0
vehID20259,80.0
vehID30517,65.0
vehID20255,64.0
vehID30554,66.0
vehID20256,77.0
vehID30521,63.0
vehID20253,82.0
vehID30526,67.0
vehID40524,74.0
vehID20261,75.0
vehID30536,64.0
vehID40502,79.0
vehID20260,78.0
vehID30522,61.0
vehID40511,78.0
vehID20262,73.0
vehID30547,62.0
vehID20265,75.0
vehID40516,78.0
vehID30540,60.0
vehID30530,58.0
vehID20263,76.0
vehID40507,73.0
vehID30523,58.0
vehID40563,77.0
vehID20264,74.0
vehID30552,53.0
vehID40543,79.0
vehID20266,75.0
vehID30520,52.0
vehID40567,75.0
vehID20272,74.0
vehID30555,54.0
vehID40534,77.0
vehID20275,72.0
vehID30518,47.0
vehID40535,74.0
vehID20273,74.0
vehID30538,45.0
vehID20276,69.0
vehID40558,73.0
vehID30539,46.0
vehID20268,69.0
vehID40556,73.0
vehID20269,72.0
vehID30537,42.0
vehID40532,76.0
vehID20274,70.0
vehID30527,39.0
vehID40546,75.0
vehID20271,70.0
vehID30546,38.0
vehID20267,69.0
vehID40553,74.0
vehID30544,34.0
vehID10273,70.0
vehID20270,69.0
vehID40566,69.0
vehID30516,34.0
vehID40545,72.0
vehID30534,30.0
vehID40550,69.0
vehID40569,73.0
vehID30550,28.0
vehID40541,73.0
vehID30532,26.0
vehID10276,69.0
vehID40568,68.0
vehID30533,24.0
vehID10272,65.0
vehID40549,69.0
vehID40540,73.0
vehID10286,67.0
vehID30548,21.0
vehID40552,65.0
vehID10284,69.0
vehID30525,18.0
vehID40559,73.0
vehID10281,66.0
vehID30524,16.0
vehID40554,66.0
vehID30551,14.0
vehID10279,64.0
vehID30543,13.0
vehID40561,72.0
vehID10285,67.0
vehID30541,79.0
vehID40531,70.0
vehID10282,67.0
vehID30579,8.0
vehID30531,8.0
vehID40542,71.0
vehID30586,78.0
vehID10283,65.0
vehID40564,63.0
vehID30575,81.0
vehID10274,67.0
vehID30561,78.0
vehID30560,76.0
vehID40544,66.0
vehID10280,67.0
vehID40539,69.0
vehID10271,64.0
vehID40536,65.0
vehID40570,63.0
vehID10291,63.0
vehID40555,64.0
vehID10294,81.0
vehID40547,66.0
vehID10295,65.0
vehID30566,0.0
vehID40565,59.0
vehID10287,78.0
vehID30593,83.0
vehID40538,62.0
vehID10288,78.0
vehID30557,81.0
vehID40551,60.0
vehID10296,78.0
vehID30574,78.0
vehID30562,78.0
vehID40562,56.0
vehID10289,77.0
vehID30559,78.0
vehID40533,53.0
vehID10297,76.0
vehID30577,75.0
vehID40571,52.0
vehID10293,78.0
vehID40557,53.0
vehID10290,75.0
vehID30581,78.0
vehID40537,50.0
vehID10301,74.0
vehID30568,75.0
vehID40560,47.0
vehID10299,77.0
vehID30580,77.0
vehID40548,49.0
vehID10300,73.0
vehID30569,74.0
vehID40602,42.0
vehID10312,73.0
vehID30570,76.0
vehID40595,46.0
vehID10292,72.0
vehID30564,74.0
vehID40605,38.0
vehID10309,70.0
vehID30572,73.0
vehID40585,34.0
vehID10298,71.0
vehID10302,69.0
vehID30591,78.0
vehID40574,33.0
vehID10317,69.0
vehID30565,71.0
vehID40599,83.0
vehID20283,70.0
vehID30584,73.0
vehID40600,82.0
vehID30567,72.0
vehID40608,80.0
vehID30576,73.0
vehID40596,22.0
vehID30578,70.0
vehID40607,21.0
vehID30571,66.0
vehID40591,23.0
vehID20277,65.0
vehID30583,68.0
vehID40590,20.0
vehID30589,72.0
vehID20281,67.0
vehID40589,16.0
vehID30563,65.0
vehID20284,68.0
vehID30582,65.0
vehID40573,16.0
vehID30573,71.0
vehID40579,13.0
vehID20280,66.0
vehID30558,66.0
vehID40610,77.0
vehID20282,67.0
vehID30590,71.0
vehID40588,10.0
vehID20285,65.0
vehID40583,10.0
vehID40587,78.0
vehID20279,60.0
vehID30556,66.0
vehID40577,81.0
vehID40604,77.0
vehID20278,80.0
vehID30588,70.0
vehID40584,8.0
vehID20290,63.0
vehID30598,64.0
vehID40594,7.0
vehID20291,79.0
vehID30617,66.0
vehID40572,76.0
vehID20288,81.0
vehID30585,69.0
vehID20287,78.0
vehID30587,63.0
vehID30592,67.0
vehID20286,80.0
vehID30612,60.0
vehID20292,77.0
vehID40601,74.0
vehID30594,65.0
vehID20289,79.0
vehID30608,66.0
vehID20296,77.0
vehID40578,80.0
vehID30602,59.0
vehID20293,77.0
vehID40609,75.0
vehID30605,58.0
vehID20294,76.0
vehID40582,82.0
vehID20298,75.0
vehID30616,60.0
vehID40575,74.0
vehID20299,74.0
vehID30611,50.0
vehID40611,71.0
vehID20300,76.0
vehID30624,52.0
vehID40581,71.0
vehID40603,69.0
vehID20295,72.0
vehID30618,49.0
vehID30607,48.0
vehID40586,70.0
vehID30596,47.0
vehID20297,69.0
vehID40580,69.0
vehID30609,43.0
vehID20304,69.0
vehID20306,73.0
vehID40597,68.0
vehID30600,43.0
vehID20305,73.0
vehID40576,67.0
vehID30614,41.0
vehID40598,75.0
vehID20301,70.0
vehID10307,71.0
vehID30601,40.0
vehID40614,74.0
vehID20307,71.0
vehID30604,35.0
vehID40592,73.0
vehID20302,69.0
vehID20303,71.0
vehID30613,36.0
vehID40593,76.0
vehID20313,70.0
vehID30615,35.0
vehID40606,66.0
vehID30620,27.0
vehID40634,72.0
vehID30621,25.0
vehID30603,24.0
vehID40629,68.0
vehID30610,77.0
vehID40619,72.0
vehID10311,67.0
vehID30595,82.0
vehID40638,69.0
vehID10316,69.0
vehID30619,19.0
vehID30623,18.0
vehID30599,76.0
vehID40625,72.0
vehID10306,68.0
vehID30597,78.0
vehID40624,68.0
vehID10314,65.0
vehID30622,82.0
vehID40622,71.0
vehID10313,73.0
vehID30606,10.0
vehID30652,75.0
vehID40620,63.0
vehID10318,70.0
vehID40616,68.0
vehID10304,64.0
vehID40646,66.0
vehID10310,69.0
vehID40640,70.0
vehID10315,63.0
vehID40618,64.0
vehID10303,68.0
vehID40642,69.0
vehID10305,62.0
vehID40627,63.0
vehID40628,65.0
vehID10308,66.0
vehID40647,70.0
vehID10319,63.0
vehID30659,0.0
vehID40635,61.0
vehID10333,65.0
vehID30661,0.0
vehID40623,63.0
vehID10325,100.0
vehID30626,0.0
vehID40633,64.0
vehID10323,65.0
vehID30657,76.0
vehID30649,75.0
vehID30636,0.0
vehID40630,60.0
vehID10324,100.0
vehID30642,75.0
vehID40613,59.0
vehID10322,97.0
vehID30662,81.0
vehID10320,95.0
vehID40639,57.0
vehID30658,79.0
vehID40644,56.0
vehID10330,99.0
vehID40612,54.0
vehID30653,77.0
vehID40641,55.0
vehID10331,98.0
vehID30645,76.0
vehID40617,53.0
vehID10334,94.0
vehID30631,76.0
vehID10329,93.0
vehID40648,52.0
vehID10332,96.0
vehID30660,74.0
vehID40645,47.0
vehID10328,94.0
vehID30643,77.0
vehID40631,45.0
vehID10326,91.0
vehID30654,75.0
vehID40643,43.0
vehID10321,92.0
vehID30634,75.0
vehID40636,40.0
vehID10327,90.0
vehID40632,39.0
vehID30630,72.0
vehID10349,90.0
vehID30638,73.0
vehID40621,37.0
vehID10338,87.0
vehID30640,70.0
vehID40626,36.0
vehID10336,89.0
vehID30629,71.0
vehID40696,33.0
vehID10342,87.0
vehID30639,74.0
vehID40659,96.0
vehID10346,86.0
vehID10340,86.0
vehID30644,71.0
vehID40637,28.0
vehID30648,68.0
vehID40677,97.0
vehID30656,67.0
vehID20312,68.0
vehID40615,23.0
vehID30641,70.0
vehID40653,98.0
vehID20315,69.0
vehID30650,66.0
vehID40672,19.0
vehID20308,69.0
vehID40650,96.0
vehID30635,69.0
vehID40691,18.0
vehID20314,70.0
vehID30655,69.0
vehID40649,99.0
vehID20310,72.0
vehID30632,68.0
vehID40661,14.0
vehID40654,97.0
vehID20311,71.0
vehID30637,69.0
vehID40665,12.0
vehID20309,72.0
vehID40667,98.0
vehID30647,62.0
vehID20319,74.0
vehID40674,99.0
vehID30646,68.0
vehID40657,11.0
vehID20320,80.0
vehID40669,9.0
vehID30625,67.0
vehID30633,62.0
vehID20317,73.0
vehID30627,66.0
vehID20321,74.0
vehID30628,68.0
vehID20322,78.0
vehID30686,67.0
vehID20316,78.0
vehID30651,63.0
vehID20318,78.0
vehID40689,96.0
vehID30677,62.0
vehID20323,78.0
vehID40683,97.0
vehID30665,61.0
vehID20327,79.0
vehID30671,57.0
vehID40692,100.0
vehID40678,98.0
vehID20330,78.0
vehID30694,57.0
vehID20332,79.0
vehID40684,99.0
vehID30692,58.0
vehID20325,79.0
vehID40685,100.0
vehID20328,81.0
vehID30668,52.0
vehID40687,100.0
vehID20331,82.0
vehID30673,50.0
vehID40651,100.0
vehID20324,80.0
vehID40652,100.0
vehID30675,47.0
vehID40670,100.0
vehID20326,81.0
vehID30684,45.0
vehID40680,100.0
vehID20333,83.0
vehID30689,42.0
vehID40688,100.0
vehID20329,82.0
vehID30676,42.0
vehID20334,85.0
vehID40658,100.0
vehID30679,39.0
vehID20335,83.0
vehID40682,100.0
vehID20341,85.0
vehID30664,36.0
vehID40663,100.0
vehID20339,86.0
vehID30682,36.0
vehID40662,100.0
vehID30681,32.0
vehID40664,100.0
vehID30685,26.0
vehID40656,98.0
vehID30687,29.0
vehID40693,99.0
vehID30667,23.0
vehID40686,95.0
vehID10343,84.0
vehID30690,20.0
vehID10345,83.0
vehID40676,92.0
vehID30683,19.0
vehID30678,18.0
vehID10335,85.0
vehID40666,89.0
vehID30691,17.0
vehID10341,84.0
vehID40679,87.0
vehID30670,63.0
vehID10337,81.0
vehID40673,81.0
vehID30674,10.0
vehID10350,80.0
vehID40668,81.0
vehID30693,10.0
vehID10344,78.0
vehID40694,78.0
vehID30669,8.0
vehID10339,74.0
vehID40655,74.0
vehID30680,6.0
vehID40671,73.0
vehID10348,73.0
vehID30666,4.0
vehID40690,69.0
vehID10367,72.0
vehID30695,2.0
vehID40695,69.0
vehID10347,67.0
vehID30663,45.0
vehID40740,66.0
vehID10365,64.0
vehID30688,42.0
vehID40675,64.0
vehID10361,61.0
vehID40737,60.0
vehID10366,59.0
vehID40660,57.0
vehID30672,0.0
vehID10354,56.0
vehID30705,0.0
vehID40702,53.0
vehID10356,55.0
vehID30721,40.0
vehID40681,50.0
vehID10357,49.0
vehID30712,43.0
vehID40720,49.0
vehID10351,48.0
vehID30723,38.0
vehID40708,46.0
vehID10363,45.0
vehID30703,36.0
vehID40713,45.0
vehID10353,45.0
vehID30710,32.0
vehID40733,39.0
vehID40705,38.0
vehID10364,40.0
vehID30711,31.0
vehID40719,38.0
vehID10358,38.0
vehID30713,28.0
vehID40739,35.0
vehID10359,36.0
vehID30714,26.0
vehID40724,32.0
vehID10355,30.0
vehID30725,23.0
vehID40723,31.0
vehID10362,29.0
vehID30707,21.0
vehID40729,27.0
vehID10352,27.0
vehID40704,27.0
vehID10377,29.0
vehID30697,19.0
vehID30716,16.0
vehID40715,25.0
vehID10360,26.0
vehID30708,12.0
vehID40717,22.0
vehID10376,24.0
vehID10368,23.0
vehID30702,11.0
vehID40709,19.0
vehID10381,19.0
vehID30715,2.0
vehID40727,15.0
vehID10380,20.0
vehID40738,15.0
vehID30698,6.0
vehID40730,11.0
vehID30717,2.0
vehID40743,9.0
vehID30704,1.0
vehID40700,6.0
vehID30696,0.0
vehID40721,2.0
vehID20338,0.0
vehID30719,0.0
vehID40711,0.0
vehID20340,0.0
vehID30706,0.0
vehID40697,0.0
vehID20342,0.0
vehID30722,0.0
vehID40718,0.0
vehID20336,0.0
vehID30724,0.0
vehID40726,0.0
