vehID30332,316833.6299030407
vehID40328,495865.86199876317
vehID20173,871663.5786725691
vehID30330,302232.87838223367
vehID40322,475751.1271215741
vehID20175,879645.3522467288
vehID30328,316885.41282343474
vehID40327,467740.3072898443
vehID20171,859352.5394592821
vehID30333,302942.2217231554
vehID40325,481616.1909486925
vehID20177,862185.9176266944
vehID30336,308571.36574909114
vehID40330,483509.33825311664
vehID20176,857043.4062423421
vehID40331,466008.1040706127
vehID30337,297595.15229988977
vehID20174,858419.2324761018
vehID30340,321283.01008504623
vehID40329,466540.6588249471
vehID20169,848522.0388829646
vehID30339,284570.408883871
vehID20172,851701.768583469
vehID40326,456340.73788205226
vehID30342,657979.9801281567
vehID20181,842485.8622465316
vehID40324,429146.27163034107
vehID20183,830480.0848331834
vehID30331,269449.2900855918
vehID40338,431456.32798408397
vehID30350,638917.4392313823
vehID20184,832040.7354942418
vehID40339,417970.0802857881
vehID30352,641023.56438872
vehID40332,443452.7917324583
vehID30345,238684.89195645385
vehID40337,429802.46886916726
vehID30348,277646.397612904
vehID30354,637880.3832398904
vehID40335,433008.6897183885
vehID30357,259882.25679835316
vehID30355,613928.01312855
vehID40340,404444.84409334837
vehID40334,406077.8406077432
vehID10180,536356.8483989226
vehID40336,391624.99613144493
vehID40341,395832.1204746907
vehID10182,560255.1447644219
vehID40333,410953.97685977194
vehID10181,533356.1310146954
vehID40348,377520.5238118374
vehID10184,537119.0756209946
vehID40347,383171.54838746286
vehID10189,541183.6135806363
vehID40342,379069.8594114655
vehID10188,530267.1488612673
vehID40344,386848.8766275698
vehID10191,514673.2536048875
vehID40350,349012.37443496875
vehID10187,537407.9426701242
vehID40345,367768.7713371075
vehID10190,515281.3300590809
vehID40346,363879.67431142286
vehID10186,933100.8157140645
vehID40349,345338.0667845427
vehID10185,513079.9883893045
vehID10196,498806.3366941916
vehID40343,366412.121207603
vehID10199,916255.6964206097
vehID30353,522456.1211778462
vehID40355,328206.7585913748
vehID10195,481039.01912335254
vehID40356,323749.92580707115
vehID30344,485295.27544415236
vehID10194,888794.7863523257
vehID30347,126893.48656170409
vehID40357,324133.8503072063
vehID30356,127084.26888802653
vehID10198,897626.4143679264
vehID40359,320658.9114707972
vehID30358,480274.7070072355
vehID10192,885700.4057605703
vehID40353,309687.7017268651
vehID30346,516259.00459408574
vehID40358,287944.4346238568
vehID10193,874267.8727260049
vehID30349,474753.94346776506
vehID40351,298357.42543430557
vehID10197,859295.2728617355
vehID30351,465791.0979171374
vehID40354,298715.4165457043
vehID10202,853616.6817581524
vehID30367,460715.5980180787
vehID40352,308488.19378577766
vehID40366,302834.38043030445
vehID10204,850296.2582846446
vehID30362,474415.041395388
vehID40365,282335.79389913805
vehID10206,850620.3471125137
vehID10201,857214.4140025686
vehID30371,487609.5842844573
vehID40361,288573.16399288585
vehID10205,841100.9313533738
vehID30366,450066.9932301088
vehID40364,261005.48625624366
vehID30364,471676.4425252676
vehID10200,838874.2542393523
vehID40363,269252.19764547405
vehID30372,439334.895795792
vehID10203,824501.2541324814
vehID40362,264036.51924464654
vehID30365,459576.08933823754
vehID10207,823325.413449362
vehID40360,262207.4392166339
vehID30360,432116.2837394369
vehID10212,811953.6979853971
vehID40367,252641.22227017573
vehID10213,810546.5460483503
vehID30369,442359.53208177764
vehID40368,257115.93874167596
vehID10211,804714.767182294
vehID30359,437899.89159823634
vehID40376,263022.20874801074
vehID10208,797438.4571418487
vehID10217,810740.5483257693
vehID30363,395981.32387063355
vehID40373,232996.30172778122
vehID30361,418495.388301012
vehID40372,202023.64181368955
vehID30370,430973.6835031734
vehID40371,226267.78035525637
vehID30368,399525.12531648297
vehID40370,208395.7827609923
vehID20178,541595.8087760668
vehID30373,420965.7313855621
vehID40374,227804.2328336796
vehID20179,538106.0715732796
vehID30383,412477.4818785157
vehID40369,236135.73637519896
vehID20180,532938.0517097982
vehID30382,392754.2789151994
vehID40375,221816.7886749839
vehID40381,582115.4423605934
vehID20182,537455.2148703521
vehID30377,390701.5031677349
vehID40385,575860.1826834197
vehID20186,530912.8613694669
vehID30376,383643.17657611216
vehID40383,175197.60000144073
vehID20189,519465.56130746636
vehID30379,365185.42465632485
vehID40380,182366.0369282797
vehID30381,365714.64309982955
vehID20191,525064.4643315838
vehID40382,560065.5728312948
vehID30375,363135.1208441082
vehID20185,518249.10216638225
vehID40379,150787.64438420846
vehID30374,360063.94990762265
vehID40384,527041.2267178936
vehID20187,533359.8955530863
vehID40377,145821.20990221616
vehID30378,358700.22212104825
vehID20190,519348.694263816
vehID40388,522217.9498139572
vehID30380,336195.21029613493
vehID40378,141001.76299914124
vehID30384,360265.0937486677
vehID40392,524728.1235028091
vehID20188,502302.99884425907
vehID30400,342215.97807729495
vehID40391,517194.3864305839
vehID20192,474138.2410997923
vehID40386,495317.58444606484
vehID30397,359052.69102103077
vehID20196,909067.048888697
vehID30387,327878.1220711364
vehID30390,341265.0936151534
vehID20194,498890.84371875296
vehID40390,520465.75534515735
vehID30393,322763.80326152645
vehID20198,480732.4314348394
vehID20193,893991.9504229815
vehID30394,294367.18219133955
vehID40394,522242.5842708658
vehID20195,895675.9041542574
vehID40387,470523.6205591611
vehID30396,322772.68625490926
vehID20197,883861.219824933
vehID40393,494966.62018926506
vehID20202,876275.8151785848
vehID40389,489706.36786384264
vehID30398,313731.04728769773
vehID40403,486944.3125325992
vehID20204,883036.2868846841
vehID30392,276703.4472533269
vehID40395,484283.50017116324
vehID20201,861402.3937201266
vehID30385,319532.3116654134
vehID40402,483037.69994833303
vehID20200,853282.07008885
vehID30388,286943.14904596127
vehID40399,486756.2790672502
vehID20205,849631.3155148902
vehID30399,258513.79544629838
vehID40397,468868.8123007579
vehID20199,843523.2935173066
vehID30389,281263.8513019517
vehID30386,280359.28233204456
vehID40400,478845.9894140492
vehID20206,842034.6288754229
vehID30395,299911.23710729275
vehID40401,464404.9611575022
vehID20208,833801.1351820881
vehID40398,437283.60626589967
vehID20203,840199.4225789426
vehID30391,262829.1405664356
vehID40396,434374.39720498305
vehID20209,836899.1931491815
vehID30412,258938.433348681
vehID30423,257016.25163157986
vehID40413,444258.1180202256
vehID20213,816454.1143067844
vehID30410,242342.45005604337
vehID20212,807029.9040529252
vehID40411,444162.2246747949
vehID30419,238664.95718757497
vehID20211,821914.6581062148
vehID30413,248012.49189788068
vehID40409,441063.6929656233
vehID40410,446595.40424128796
vehID20210,830146.9709667743
vehID30414,252318.29190449294
vehID30420,232718.3809167722
vehID40408,461378.9302266829
vehID40404,424690.90336996753
vehID30405,250824.50949112224
vehID30409,216144.55323226665
vehID40412,453710.770113533
vehID40406,418855.89747438644
vehID10210,535509.996906666
vehID30406,207545.09741141673
vehID40405,411746.0029244763
vehID30421,235072.4371347227
vehID10214,535516.5363095494
vehID40407,406561.34339363256
vehID30424,576323.5673466094
vehID30401,178660.54315666645
vehID10209,535418.9294504867
vehID40418,408335.9352603483
vehID30416,204765.1759749881
vehID10215,524159.22415620164
vehID40416,402622.39296725317
vehID30408,561871.6834801123
vehID40422,401114.3169398078
vehID10218,544703.9086727112
vehID30418,176613.07556090155
vehID40421,371724.97034613386
vehID10216,524531.8620642155
vehID30404,556335.4704666558
vehID40420,366159.99211490777
vehID10219,523203.64793655905
vehID30407,549369.8528840775
vehID40417,359932.91454188834
vehID30415,171843.37378147742
vehID10221,529399.5431498319
vehID30411,542098.4089887089
vehID40414,389659.65474189527
vehID30417,520181.02212988556
vehID10223,526692.4125506383
vehID30402,526385.5753018963
vehID40415,378734.29383296694
vehID10220,505408.6095143594
vehID40419,347310.86116672296
vehID10228,905838.0700538718
vehID10230,501039.2459010062
vehID40433,381680.16391703376
vehID10224,919813.7028247686
vehID40425,336832.5623967337
vehID40424,325415.5389420929
vehID10227,912661.3851620962
vehID10222,917832.270085107
vehID40426,349236.46775241307
vehID30445,499607.66131852433
vehID10225,873763.3692026574
vehID40430,329618.2282659992
vehID10229,894620.1065618066
vehID30403,465967.85912795283
vehID40423,339710.996571326
vehID10226,888204.3548639632
vehID30422,506556.7868418501
vehID40428,309314.19702355354
vehID10236,878374.4796147975
vehID30450,502387.75513020577
vehID40432,316505.50912548444
vehID10231,868560.8510972238
vehID10232,879415.5352351913
vehID30448,492258.2758677678
vehID40427,316449.61177483085
vehID10238,865025.6545865467
vehID30434,463702.57314645505
vehID40429,298388.9094254104
vehID40431,301125.2992182199
vehID10241,861054.7938914717
vehID30441,448419.8494145818
vehID40446,269481.18729659624
vehID10242,854525.6157450429
vehID30437,483409.42313639505
vehID30429,477229.48847109673
vehID40439,290970.5538911432
vehID10237,846860.5515866139
vehID30452,453137.1913627434
vehID40441,299676.82743695163
vehID10233,845104.8326356512
vehID30435,440427.2226737216
vehID40444,281119.2167052585
vehID10234,844343.9769279404
vehID10239,847112.7818090502
vehID30433,454656.847838588
vehID40435,265136.24818254414
vehID10240,825446.3283603609
vehID30439,426330.32628189115
vehID40434,638858.2524415688
vehID10235,834383.020184389
vehID30443,445325.5950380131
vehID40437,270525.5588039447
vehID10254,816617.6578930556
vehID40442,241360.46472652676
vehID20207,596849.5759369512
vehID30440,414096.2668275589
vehID40440,243055.0835911797
vehID30449,411331.06357533776
vehID40436,626549.5545782814
vehID30447,441094.4382125553
vehID40445,241606.01704001852
vehID30426,431179.65785296523
vehID40443,603969.5226037514
vehID30438,406332.3250781704
vehID40448,222558.06116620012
vehID40463,215548.11907181924
vehID20218,523295.0073372253
vehID30444,419383.21865239384
vehID40438,216658.77530235946
vehID20217,525293.3450799541
vehID30430,397501.13846951054
vehID40449,207568.94824651492
vehID20214,543869.6509953067
vehID30442,373629.8180395447
vehID40457,590614.0597841997
vehID40455,579364.0548053962
vehID20215,544101.3347895769
vehID30425,395120.1828952276
vehID40462,208778.95491409948
vehID20220,537598.8664347249
vehID40456,191617.3096883539
vehID30432,368269.06014492334
vehID20216,535586.2677811701
vehID40447,564693.0682915616
vehID30431,382821.60691627493
vehID20219,528993.8346769069
vehID40453,570487.4034469861
vehID30436,356928.3534347976
vehID40461,161072.11003393368
vehID20224,525381.0496385064
vehID20226,522926.664529948
vehID30446,335813.62408631947
vehID20227,516257.9986694863
vehID30451,341058.1031252963
vehID20221,518940.43396537297
vehID30428,355599.99195947906
vehID20223,916453.3349652081
vehID30427,340820.2109167292
vehID20225,485706.0834858448
vehID30462,324246.58171338716
vehID20222,918501.4187940133
vehID30461,339516.68206826225
vehID40459,115860.69337678736
vehID20230,909664.1190130935
vehID30478,316142.4351162138
vehID30475,325287.84057173284
vehID40460,511175.50545159733
vehID20232,898259.8457626048
vehID40451,527727.8112417205
vehID40452,509815.569409234
vehID20233,881083.7805367499
vehID30470,332533.77924831014
vehID40458,494491.1182028575
vehID20236,891900.427944467
vehID30476,317120.0138775948
vehID30472,328589.4624386312
vehID40475,483660.4939097516
vehID20228,878089.2660306686
vehID30469,301306.52681503474
vehID40467,516194.69534662704
vehID20235,867002.6768171643
vehID30459,289659.09693270206
vehID40454,473562.2190641052
vehID20234,858522.381748068
vehID30466,252351.51254078993
vehID40474,485477.86279193277
vehID20237,855202.7269894477
vehID40450,467372.61796652444
vehID30471,295956.843640984
vehID20229,855356.325892548
vehID30458,293974.41430815496
vehID30477,286805.05306020443
vehID40479,453175.33061822323
vehID20231,835568.6476154646
vehID30463,268764.98021848785
vehID40466,458082.6838274169
vehID20244,838153.6655685595
vehID30465,249097.678614674
vehID40468,450904.35477611277
vehID20240,835076.0760124943
vehID30454,263673.0573702133
vehID40470,438646.62475206115
vehID20239,828426.4246660885
vehID30479,266738.3315623466
vehID40477,446532.68263997725
vehID20241,823806.0166194692
vehID30456,243786.39773187172
vehID20242,815811.1199442266
vehID40465,450188.60245535517
vehID30480,249469.00229521267
vehID20238,818014.775589998
vehID40472,431022.7918896496
vehID20243,808848.309215981
vehID30464,255846.7793433706
vehID40480,443179.2899397481
vehID20251,811430.8164295628
vehID30453,229329.32760742726
vehID40464,436107.108171225
vehID20245,805521.9514340928
vehID30473,208478.21942848476
vehID40476,431475.51297937793
vehID30467,225645.55483781826
vehID40478,428377.9326445426
vehID10250,552179.6563091942
vehID30455,215804.43446827307
vehID40471,398855.25578606717
vehID10255,528077.2927205792
vehID30468,215562.9976331012
vehID40469,413433.5185518595
vehID10253,538296.5192146045
vehID30457,196105.71356295684
vehID30474,593396.620031311
vehID40473,392430.333968135
vehID10244,534604.3614073771
vehID30501,201696.3286480171
vehID40489,398359.85186121234
vehID10251,522581.2472427172
vehID30460,190590.7541811894
vehID40491,385003.5444793535
vehID10245,516558.44747199625
vehID30496,191438.44391225302
vehID40486,379165.4551724445
vehID10247,514356.0471740264
vehID30489,164339.8474155996
vehID40490,384769.2174251853
vehID10248,535438.7732863182
vehID30481,551761.4366874624
vehID40494,355066.4515840763
vehID10243,514138.9822617604
vehID30498,533254.3002424479
vehID40492,353953.03298985935
vehID30485,145628.81819342787
vehID10249,496868.1574587192
vehID30497,544794.8224791514
vehID40481,352790.97850369714
vehID10252,923444.938815805
vehID30486,521083.7793960838
vehID40485,340211.283733149
vehID30510,141769.81173941554
vehID30483,515506.15991358616
vehID10246,486346.37623323646
vehID40496,351648.88882275764
vehID10260,906074.3800014739
vehID40499,335649.40131533897
vehID40497,333767.26379350433
vehID10258,493431.5651000783
vehID30488,116199.85640616303
vehID30487,491821.7885171322
vehID40487,333886.0571643127
vehID10256,888670.0230803754
vehID30514,499137.15000365727
vehID40483,340438.1807328022
vehID10257,880870.7051864507
vehID30482,511813.879501553
vehID40500,317481.7599477245
vehID10269,883398.8385165057
vehID10263,880602.0085262888
vehID30499,515042.0170734048
vehID40493,322652.3458420332
vehID30513,490734.52987072064
vehID10259,901166.0590445297
vehID10270,877327.0955264119
vehID30506,485449.01657689334
vehID40484,305948.4786223345
vehID10265,873992.0656942383
vehID30493,465320.70915657305
vehID40495,302244.4271305574
vehID10267,863741.7348355143
vehID30511,479889.24885023606
vehID40482,304637.31968588394
vehID40528,275009.72259642073
vehID10264,856120.903869215
vehID30503,488854.55733314314
vehID30515,493233.8548183655
vehID40513,282940.5701029877
vehID10268,852976.8323392012
vehID30495,471540.66553840274
vehID40498,302724.00848351023
vehID10262,842018.5271579517
vehID30502,453420.22261018644
vehID10261,848275.0849343885
vehID40488,268891.3921500252
vehID10278,841490.8445016083
vehID30505,434292.89744424605
vehID40509,284936.2883747387
vehID10277,825509.4135781237
vehID30504,434358.8923846002
vehID40504,280789.2980765149
vehID10266,825364.0037280953
vehID40530,236284.78829223444
vehID30494,435570.9290724803
vehID10275,826694.1149247123
vehID40529,230150.38913662857
vehID30512,427301.11413385865
vehID40506,254019.33064753533
vehID30490,409058.9713753177
vehID40522,244327.1830337101
vehID30492,432847.74325996207
vehID40518,241780.51655830164
vehID30508,434123.69631088286
vehID40519,224020.98542953754
vehID40525,201293.21676693804
vehID30500,415551.3491721445
vehID30484,398436.5213886641
vehID40512,243273.42055607066
vehID20246,543613.6666826467
vehID30507,411497.5146482293
vehID40515,190707.77064434614
vehID30509,408410.99619830126
vehID40526,577127.4809777235
vehID20248,539687.6930744372
vehID40523,207764.43036265633
vehID30491,395349.4532446716
vehID40521,193213.63676373212
vehID20247,530501.262644689
vehID30528,395233.1038600953
vehID30519,385078.181937023
vehID40508,194897.66502859275
vehID20258,556879.9784119949
vehID30549,387072.93767139333
vehID20250,555420.1574679676
vehID40510,176304.6544796996
vehID30542,385554.71860648756
vehID40520,177541.2815298958
vehID20249,534529.777916694
vehID30535,355468.6679286711
vehID40517,533436.8980129354
vehID20254,522324.67763195164
vehID30529,367886.45725444745
vehID40503,556682.0683398161
vehID20252,526197.5687674442
vehID30545,381423.24017935945
vehID40514,155614.0499922144
vehID40505,540883.4837270913
vehID20257,512453.86864810187
vehID30553,367420.52148128283
vehID40501,544549.2991547205
vehID40527,543459.1217476374
vehID20259,923041.9987275181
vehID30517,351706.11237507476
vehID20255,511320.4526417239
vehID30554,351329.2740266397
vehID20256,905403.5991567196
vehID30521,352608.0940444778
vehID20253,913358.586729321
vehID30526,319402.24622706184
vehID40524,502117.07569017634
vehID20261,893762.5053585505
vehID30536,331781.24066779256
vehID40502,485003.7730683863
vehID20260,885669.1765001095
vehID30522,339028.21555217885
vehID40511,487265.76401331095
vehID20262,894688.4537596903
vehID30547,331424.4736938456
vehID20265,892426.7393630069
vehID40516,484358.8410341473
vehID30540,332793.1228247062
vehID30530,308615.17049668677
vehID20263,875562.4816622266
vehID40507,520752.5408651058
vehID30523,321153.82541731466
vehID40563,499581.7119080432
vehID20264,883997.501500771
vehID30552,295073.3179241126
vehID40543,474911.1269521935
vehID20266,874662.6082329404
vehID30520,311466.64831170643
vehID40567,468978.96018456557
vehID20272,863088.8163458068
vehID30555,310158.16674368136
vehID40534,466357.33839466487
vehID20275,866275.1231215227
vehID30518,292854.2195433984
vehID40535,460084.7129796622
vehID20273,857165.7957372176
vehID30538,260648.11160162347
vehID20276,861666.5429638168
vehID40558,466674.1818913694
vehID30539,290565.08423348103
vehID20268,835091.7999725713
vehID40556,468593.97927730845
vehID20269,858755.5694939939
vehID30537,281841.8229516365
vehID40532,449696.7891471654
vehID20274,841673.8895218822
vehID30527,251450.90271349833
vehID40546,456625.18521007005
vehID20271,813993.5855639403
vehID30546,272840.18528170505
vehID20267,830847.0545760979
vehID40553,425879.9701847556
vehID30544,260414.57234062548
vehID10273,561820.1121393634
vehID20270,835614.8999836032
vehID40566,427693.5175296997
vehID30516,263804.11839545524
vehID40545,438944.53715660074
vehID30534,257582.19583557383
vehID40550,418473.1996082145
vehID40569,423375.69442629046
vehID30550,235308.90076346116
vehID40541,419248.56104216084
vehID30532,217375.7059888839
vehID10276,556335.0981955122
vehID40568,410415.0946320195
vehID30533,240171.2681472676
vehID10272,520931.7928208974
vehID40549,413050.3434702584
vehID40540,393198.3696571884
vehID10286,531402.6969385728
vehID30548,217132.974352198
vehID40552,390459.37910048163
vehID10284,539616.1460625831
vehID30525,198607.36602932168
vehID40559,404084.4127712537
vehID10281,549523.7515089157
vehID30524,209844.65297034394
vehID40554,389367.83275314735
vehID30551,210326.50983612478
vehID10279,534942.7332260149
vehID30543,200765.21421687235
vehID40561,380765.6941359639
vehID10285,522906.27552482934
vehID30541,561444.0368769581
vehID40531,362494.82040436956
vehID10282,529767.6655218736
vehID30579,186658.80371995392
vehID30531,183141.96849750553
vehID40542,372264.6266454255
vehID30586,546133.3260649451
vehID10283,526221.2236217211
vehID40564,366602.0999380185
vehID30575,539826.1292203553
vehID10274,520143.769328373
vehID30561,530401.0096386337
vehID30560,532923.6715408119
vehID40544,348071.1931534807
vehID10280,515842.9441076098
vehID40539,335846.69131137093
vehID10271,493429.2543330073
vehID40536,370188.5974751614
vehID40570,354856.206466361
vehID10291,494214.7925384829
vehID40555,361611.4875742462
vehID10294,900414.726606635
vehID40547,314859.72442969173
vehID10295,492970.33993546444
vehID30566,132726.5031191712
vehID40565,343004.06039191096
vehID10287,886812.26408534
vehID30593,507108.8932272201
vehID40538,322496.95374769846
vehID10288,877995.8298906406
vehID30557,501936.2406546893
vehID40551,309975.43952750857
vehID10296,885711.391511353
vehID30574,479951.23801201355
vehID30562,481243.6346962869
vehID40562,300250.64077056805
vehID10289,868264.5781483828
vehID30559,482597.77810902003
vehID40533,291828.00523620367
vehID10297,860861.6512617975
vehID30577,470373.26482331916
vehID40571,308184.93676375324
vehID10293,861643.8503377718
vehID40557,306627.88632099587
vehID10290,848173.8299519897
vehID30581,458997.3317792483
vehID40537,304144.369527175
vehID10301,845380.398899189
vehID30568,459538.2167902701
vehID40560,285926.4561542441
vehID10299,847886.9945658847
vehID30580,472434.808794497
vehID40548,286847.9781280096
vehID10300,830586.1118749831
vehID30569,449554.67613860144
vehID40602,276960.7426891542
vehID10312,833788.9720129755
vehID30570,454601.5829150252
vehID40595,283081.9087221276
vehID10292,826797.1309919768
vehID30564,448958.39685507136
vehID40605,256745.40143858182
vehID10309,816393.6022547398
vehID30572,429683.70508731314
vehID40585,244015.99701143577
vehID10298,836934.7975797981
vehID10302,816657.305537409
vehID30591,459270.62147146894
vehID40574,245332.49930190836
vehID10317,803861.2441524606
vehID30565,422539.19647960505
vehID40599,635015.566554613
vehID20283,579259.6913838903
vehID30584,429978.76033476455
vehID40600,640568.0587558892
vehID30567,417019.1913089904
vehID40608,619051.2912337545
vehID30576,407154.2332464232
vehID40596,207898.879948993
vehID30578,414840.5899042769
vehID40607,219867.99198522398
vehID30571,407787.32935045136
vehID40591,216291.1973438392
vehID20277,545393.029465115
vehID30583,403970.1048801114
vehID40590,208933.79150736833
vehID30589,416055.8660940378
vehID20281,544080.7401974715
vehID40589,207534.47703053965
vehID30563,381100.3998305158
vehID20284,542436.3083090984
vehID30582,387630.76178292505
vehID40573,168951.26551762945
vehID30573,368993.4921002973
vehID40579,193564.6847402032
vehID20280,547808.5525309766
vehID30558,380197.65116684634
vehID40610,569245.4575898654
vehID20282,551068.2043468744
vehID30590,366056.64640983124
vehID40588,185235.9382183713
vehID20285,541982.9654105438
vehID40583,151417.06294062268
vehID40587,558515.5764459713
vehID20279,523107.79070083797
vehID30556,378480.82491154625
vehID40577,558022.1089469435
vehID40604,541241.1116200001
vehID20278,945042.9505547441
vehID30588,352138.03799817443
vehID40584,171969.71606288405
vehID20290,516748.4058610298
vehID30598,359136.77583265456
vehID40594,157535.77529301474
vehID20291,945246.5694715506
vehID30617,353465.54771042976
vehID40572,549244.7199535364
vehID20288,923827.7001994891
vehID30585,346826.0400135932
vehID20287,930736.7449293124
vehID30587,354162.757959544
vehID30592,348293.0374863709
vehID20286,912402.2089632159
vehID30612,313725.4196270909
vehID20292,922760.2278208268
vehID40601,513615.51293664466
vehID30594,329136.6923824955
vehID20289,903673.8943801876
vehID30608,336404.87864608096
vehID20296,908641.9649956344
vehID40578,490478.36462640465
vehID30602,327264.0109724053
vehID20293,883451.4619721826
vehID40609,478853.76705079887
vehID30605,308132.35419855523
vehID20294,896633.3789676653
vehID40582,498206.57559867477
vehID20298,875671.3056802932
vehID30616,323154.34728629846
vehID40575,499744.6635473314
vehID20299,874512.5522436629
vehID30611,301010.97481783596
vehID40611,461245.12263962446
vehID20300,875043.0462119606
vehID30624,300086.1931159215
vehID40581,466449.68653505825
vehID40603,465328.87743140163
vehID20295,856899.6071455957
vehID30618,292439.1930212031
vehID30607,292348.32504760625
vehID40586,483588.1511607944
vehID30596,251297.93604463458
vehID20297,853806.1700916283
vehID40580,495233.3807753609
vehID30609,278667.1976456384
vehID20304,843416.6148640871
vehID20306,861968.7873030652
vehID40597,499251.1841293843
vehID30600,274643.50081616186
vehID20305,866061.8619860609
vehID40576,442760.2955129251
vehID30614,258220.85756905077
vehID40598,440443.6889953615
vehID20301,845519.0012483853
vehID10307,609311.5587109942
vehID30601,256905.2310787832
vehID40614,432776.6210014914
vehID20307,822237.9172945544
vehID30604,254931.99480669232
vehID40592,437866.0108033392
vehID20302,854040.7170896552
vehID20303,828852.3250806385
vehID30613,258619.24636356602
vehID40593,439165.13986001466
vehID20313,820519.9103214451
vehID30615,243806.00932750324
vehID40606,423984.721392617
vehID30620,224043.46499784687
vehID40634,398631.15769135015
vehID30621,247805.92324847903
vehID30603,239831.88158415587
vehID40629,439676.0751341342
vehID30610,613360.8643954151
vehID40619,412181.70015842596
vehID10311,542737.0265094318
vehID30595,589716.6542964069
vehID40638,389103.43672234775
vehID10316,522562.61497154436
vehID30619,218339.49697306892
vehID30623,206137.21664839878
vehID30599,611367.1561301693
vehID40625,401296.4955277732
vehID10306,529558.5019427357
vehID30597,574734.0598246789
vehID40624,389893.72669308353
vehID10314,529449.5598741715
vehID30622,579970.5188929741
vehID40622,396863.5455594307
vehID10313,553093.9019325912
vehID30606,176627.15155152287
vehID30652,582296.1751545497
vehID40620,371023.8009277108
vehID10318,537237.2009398348
vehID40616,392555.2816982484
vehID10304,551187.771689005
vehID40646,383389.39201447956
vehID10310,515721.39918302686
vehID40640,374301.33684750216
vehID10315,516366.6725715591
vehID40618,355386.7827949805
vehID10303,521797.776309728
vehID40642,373332.19169222505
vehID10305,512179.0230439913
vehID40627,347459.8805625376
vehID40628,359628.12368517084
vehID10308,499695.32152118225
vehID40647,357786.28168017184
vehID10319,506167.7186014903
vehID30659,140705.54854145282
vehID40635,343664.8515205575
vehID10333,490450.1833566848
vehID30661,113809.54001666848
vehID40623,327885.71658381517
vehID10325,698275.3687967645
vehID30626,110149.05825370137
vehID40633,345329.2607605933
vehID10323,478541.05434463744
vehID30657,479823.9648525762
vehID30649,492109.6995605737
vehID30636,142934.5710545778
vehID40630,341293.2107503761
vehID10324,679371.2414754733
vehID30642,494649.43164177996
vehID40613,327835.2841804965
vehID10322,667459.3073925315
vehID30662,477186.3224811281
vehID10320,661883.2366524399
vehID40639,319434.63546756556
vehID30658,471546.5725751067
vehID40644,317326.62225678045
vehID10330,651135.7712807041
vehID40612,316012.8468469097
vehID30653,466923.8723468266
vehID40641,312771.58602166333
vehID10331,649290.0691309825
vehID30645,469709.5347723111
vehID40617,311958.337906622
vehID10334,636282.8301640844
vehID30631,470709.98728000326
vehID10329,631489.0105030726
vehID40648,298565.98460210103
vehID10332,634189.8843397018
vehID30660,467792.33014960855
vehID40645,261208.31760899187
vehID10328,612684.9492489182
vehID30643,441612.7338218763
vehID40631,260746.49704994666
vehID10326,612493.7057230431
vehID30654,462673.3190218014
vehID40643,285916.5245107297
vehID10321,599750.2545195675
vehID30634,435687.939362754
vehID40636,276340.8032251179
vehID10327,590055.3203763798
vehID40632,258619.08026691183
vehID30630,441157.11328558886
vehID10349,585450.7349435303
vehID30638,446717.1140757904
vehID40621,256133.69341021415
vehID10338,573819.9471435222
vehID30640,435492.4740078401
vehID40626,256102.89338414575
vehID10336,569826.289564596
vehID30629,397242.24403998157
vehID40696,237605.71053582398
vehID10342,559920.2201903767
vehID30639,417556.4778729325
vehID40659,561010.88692467
vehID10346,555807.8033339153
vehID10340,545056.2375947322
vehID30644,415050.6850467594
vehID40637,246741.42092756124
vehID30648,414850.87047995493
vehID40677,537582.3717422265
vehID30656,410544.23313217063
vehID20312,534004.8996650091
vehID40615,230608.0384533887
vehID30641,403628.37963854795
vehID40653,529780.4118759123
vehID20315,525688.735555756
vehID30650,412395.130954166
vehID40672,201658.67561473648
vehID20308,537339.9146966847
vehID40650,526128.3517314612
vehID30635,382906.0446482336
vehID40691,212781.39077248145
vehID20314,530635.4583388484
vehID30655,377339.9362428705
vehID40649,499065.11643132946
vehID20310,519647.3726866978
vehID30632,362904.1445598255
vehID40661,186698.065898894
vehID40654,503714.29719481023
vehID20311,537571.6614383394
vehID30637,354159.37086935714
vehID40665,172617.41442709923
vehID20309,505485.982549585
vehID40667,488275.80865110806
vehID30647,355645.43515904056
vehID20319,515236.147104725
vehID40674,470931.501500963
vehID30646,355448.01410337613
vehID40657,158511.64740992535
vehID20320,493425.31498784595
vehID40669,169485.08775074634
vehID30625,363656.5802500784
vehID30633,370208.0762921988
vehID20317,478289.23878209264
vehID30627,370913.9281619174
vehID20321,480983.9903841669
vehID30628,347588.12242144975
vehID20322,459253.98076383315
vehID30686,345652.77574336086
vehID20316,445027.61143630714
vehID30651,350727.3025942179
vehID20318,433200.89531032724
vehID40689,455416.43059977196
vehID30677,317899.6729611386
vehID20323,437806.5832004794
vehID40683,450568.01249144244
vehID30665,317248.271299514
vehID20327,422592.04999535583
vehID30671,320642.9850910606
vehID40692,416533.43437494384
vehID40678,425565.92194517684
vehID20330,408340.46582855517
vehID30694,322560.61387846235
vehID20332,408166.92906195513
vehID40684,418705.8049105925
vehID30692,336682.7943044868
vehID20325,387370.9347491878
vehID40685,404006.57136530837
vehID20328,404083.13711689867
vehID30668,304519.59366486093
vehID40687,394445.28273177694
vehID20331,390641.16683926474
vehID30673,296327.8087912241
