vehID20171,239146.06403494524
vehID30332,92288.47542193015
vehID20177,243632.27280183125
vehID30330,187327.15907112608
vehID40270,251675.23857294265
vehID20176,236638.56939931732
vehID40269,143312.62015345567
vehID30328,188485.61912222888
vehID20174,233876.3308962243
vehID40276,252253.24385531072
vehID20169,234601.82326683772
vehID30333,192652.57979617344
vehID40272,138688.23210768294
vehID20172,235418.74552705896
vehID30336,187539.6199982602
vehID40268,128282.65455103076
vehID20181,230989.10317299978
vehID30337,186116.89361593293
vehID20183,233595.48167974863
vehID30340,184947.4736920755
vehID30339,183646.8397999217
vehID40275,245325.6584853372
vehID10226,148319.82611551692
vehID20184,228485.17892136442
vehID30342,184226.92185538285
vehID40267,132897.00776059966
vehID20178,339314.7582386615
vehID30331,179149.4735803068
vehID40278,240245.45505127351
vehID30350,177096.94622135186
vehID40279,239943.15557701574
vehID40277,232154.0902843224
vehID10236,145118.24704360488
vehID40281,130141.06568380931
vehID10231,143030.23523279806
vehID40282,231802.44125112597
vehID10232,138821.88182676522
vehID40288,224331.92377627626
vehID10238,142091.14523748588
vehID40290,228802.7684639537
vehID40293,229077.71655743473
vehID10241,136390.39225269493
vehID40287,230105.3872536329
vehID10242,136535.65538584843
vehID40283,219985.67917704344
vehID10237,132443.0689114457
vehID40292,220819.53395179415
vehID10233,134230.86353898954
vehID40284,220217.8155587728
vehID10234,129721.20995042176
vehID40289,222403.82482899254
vehID10239,134951.45960251123
vehID40286,220826.81199990716
vehID40285,218692.66516162496
vehID10240,122935.0442021315
vehID40294,217737.39856222426
vehID10235,128390.39314222825
vehID40295,215261.3185739915
vehID10254,125954.41975824002
vehID40291,212775.38459157
vehID10250,121363.00101945954
vehID40302,209701.2692352982
vehID30352,139989.03228010275
vehID10255,116373.85456866455
vehID40301,200614.5345205239
vehID10253,122364.86165197345
vehID30345,138941.6070899559
vehID40307,207304.12195555907
vehID10244,121383.69240602778
vehID30348,143370.53897377348
vehID40296,200095.6016913858
vehID10251,115497.8182670523
vehID30354,134850.01996241772
vehID40304,196469.55469003986
vehID10245,114065.27896733441
vehID30357,136953.6499514198
vehID40303,195224.3426366595
vehID30355,139832.96554824477
vehID10247,110599.25966257788
vehID40300,195108.2871058111
vehID30353,127189.03641837754
vehID10248,210990.39231689746
vehID40309,305369.62838771637
vehID30344,125839.99586984247
vehID10243,106766.56975876611
vehID30347,127994.45733505161
vehID40297,302128.4458111222
vehID10249,206544.85297677564
vehID30356,130455.30868800463
vehID40305,186052.12641638922
vehID40308,188708.79321344057
vehID10252,203792.2197303888
vehID40298,195160.74037214566
vehID30358,121578.1398151586
vehID10246,201854.37008072253
vehID40299,185556.09411043226
vehID30346,132877.11825154998
vehID40310,297576.79404714843
vehID10260,198432.57043876612
vehID30349,118775.2354675951
vehID10258,203919.44036443776
vehID30351,111027.46865121102
vehID10256,198108.99414740663
vehID30367,112789.29495516453
vehID10257,194973.84743779013
vehID20179,149751.98274246184
vehID30362,113447.07093264659
vehID10269,192844.05726360448
vehID10263,192664.3017452988
vehID30371,121762.83180551215
vehID20180,258006.07463725493
vehID10259,193893.62584798678
vehID30366,112308.72339212224
vehID10270,185619.4270882151
vehID20182,257425.36749561594
vehID30364,115851.35947487748
vehID10265,187482.17646316494
vehID20186,258562.98428206006
vehID30372,111429.145398484
vehID10267,186022.4188337494
vehID30365,110162.32842791849
vehID10264,186275.98540098633
vehID20189,252499.14892884792
vehID30360,104568.01584908183
vehID20191,255533.48383571126
vehID30369,109736.47626219454
vehID20185,255388.7753352716
vehID30359,104375.31542018037
vehID20187,254644.25533738098
vehID30363,99767.76699756211
vehID20190,247319.05983286668
vehID30361,102314.31890485308
vehID20188,247661.46669910342
vehID30370,104147.59513430188
vehID20192,240589.75400063358
vehID30368,95219.70619230591
vehID20196,244998.40633717919
vehID30373,103133.42089212476
vehID40306,150974.37802525872
vehID30383,197959.1244424002
vehID40316,149806.82050810737
vehID20194,245648.07184149037
vehID30382,193721.24337333295
vehID40319,145716.00319672786
vehID20198,238669.87396790518
vehID20193,244110.47724159562
vehID30377,90922.3118569856
vehID40312,261604.64045648128
vehID20195,240346.52231499043
vehID40320,138594.43205820737
vehID30376,89341.13666025759
vehID20197,233645.8400060006
vehID40318,142179.41542478325
vehID20202,237628.52135103242
vehID30379,88436.85801494002
vehID30381,184113.40059193727
vehID30375,85142.63575917264
vehID40314,250323.40119515883
vehID20204,240731.32376489468
vehID30374,183710.4051320802
vehID40311,246555.28415425192
vehID20201,227597.48655037268
vehID30378,81546.79518094921
vehID40321,138572.7223721718
vehID20200,233809.31025146777
vehID30380,173929.82622572922
vehID40315,247639.3387583875
vehID20205,227962.53065937688
vehID30384,183402.2245130621
vehID40317,247417.22072605547
vehID20199,220267.34723415904
vehID30400,172452.7042187051
vehID20206,226030.7828671858
vehID30397,76604.08495317846
vehID40323,246912.7521250913
vehID20208,220718.39068303228
vehID30387,170554.28184036052
vehID20203,218843.90387500153
vehID30390,172652.13796463225
vehID40313,133730.44305967732
vehID10268,140029.9235745211
vehID20209,327004.38793505926
vehID30393,167317.89500687606
vehID40328,241549.43157401847
vehID10262,138442.3789275353
vehID30394,161895.55890900776
vehID40322,237971.80701363218
vehID10261,140246.57915109335
vehID30396,164935.04523933204
vehID40327,235649.0626464467
vehID10278,138666.53129414408
vehID30398,165168.20480517726
vehID40325,231707.33057887552
vehID10277,141158.6356320116
vehID30392,155035.9430442639
vehID40330,234653.22759073955
vehID40331,232453.7980476009
vehID30385,163851.81290173324
vehID10266,134029.3309705181
vehID40329,226047.96707032685
vehID30388,153451.0000852586
vehID10275,132263.25152775834
vehID30399,152836.89843117745
vehID40326,228512.93426795685
vehID10273,135161.83263595126
vehID30389,154936.41734063314
vehID40324,224911.18719652353
vehID30386,152732.69906544406
vehID10276,131837.64114004638
vehID30395,157981.24310735462
vehID40338,218815.6653930637
vehID10272,125592.1859054586
vehID40339,211160.85522378256
vehID10286,128647.42083614728
vehID40332,220453.41025693022
vehID10284,130431.38887209837
vehID40337,211450.32045278978
vehID10281,127346.545849509
vehID40335,220997.55005014024
vehID10279,124255.73360959544
vehID40340,207504.0192325122
vehID10285,120104.47077516683
vehID30391,139733.71234383815
vehID40334,207870.13534346473
vehID10282,123811.36798734237
vehID30412,135511.94768302594
vehID40336,204287.49569551306
vehID10283,119976.79619567342
vehID40341,212318.02636535926
vehID30423,138786.80779628007
vehID10274,121635.4681123403
vehID40333,206010.45181096386
vehID30410,129629.63740560046
vehID10280,115074.95453631469
vehID40348,198597.81950364742
vehID30419,137095.14504142213
vehID40347,199184.55804694892
vehID10271,115083.60021066685
vehID30413,139650.72985694828
vehID40342,308429.59241420694
vehID10291,111280.72185584402
vehID30414,137251.7019537253
vehID40344,194813.80054765134
vehID30420,136080.41504711902
vehID40350,192230.28242927295
vehID10294,207143.3233636884
vehID10295,204969.607636155
vehID30405,134089.08697154335
vehID40345,195779.62406155904
vehID40346,193407.58883332185
vehID30409,130560.17832375053
vehID10287,202684.17681096515
vehID30406,126680.02434596952
vehID10288,199788.41346814734
vehID30421,126684.2447393412
vehID10296,201694.32556965083
vehID30424,119109.86541668653
vehID10289,197729.71824594602
vehID30401,115833.8028463508
vehID10297,192596.83023021562
vehID30416,118506.49767248785
vehID10293,192378.7098299479
vehID30408,121682.89917194674
vehID10290,192633.8440329912
vehID30418,119747.11568318866
vehID10301,189796.23172284872
vehID20213,150425.36969015913
vehID30404,119575.67940044192
vehID10299,191677.3037217929
vehID20212,252215.1148189999
vehID10300,185544.4159528558
vehID30407,118665.40386237703
vehID30415,110627.41610694854
vehID20211,250909.35871539867
vehID10312,187190.27450269743
vehID30411,114398.03880238715
vehID20210,254728.395256773
vehID30417,103567.16544827317
vehID10292,180738.70858028773
vehID10309,185212.49446530125
vehID20207,253763.23299297018
vehID30402,111433.89384435072
vehID20218,248436.48913273454
vehID30445,111143.32783724969
vehID20217,247061.4569501184
vehID30403,95340.89703109833
vehID20214,253330.32080998004
vehID30422,104883.46321372474
vehID20215,245754.9167730106
vehID30450,100534.18121611411
vehID40349,158874.32098271284
vehID20220,245524.26896321913
vehID30448,97980.28968698453
vehID30434,195246.3732998141
vehID20216,241817.9205888141
vehID30441,88472.69330382586
vehID40343,256962.51998874117
vehID20219,240902.46725549013
vehID20224,239277.97488033635
vehID30437,193826.1561138262
vehID30429,197067.4821042341
vehID40355,155125.741740677
vehID20226,237018.19618860714
vehID40356,155727.22474555514
vehID30452,92989.9634425657
vehID20227,236469.30501397038
vehID40357,154011.48625309244
vehID30435,185886.0620154099
vehID20221,234194.12560762075
vehID40359,255903.34861500538
vehID30433,186772.74729801225
vehID20223,234260.91511061083
vehID40353,143920.28971300108
vehID30439,83461.03667723226
vehID40358,142261.10413545862
vehID20225,229397.0722051687
vehID30443,179297.14321661767
vehID40351,137570.24977349557
vehID20222,227219.14232166743
vehID20230,230273.5270591457
vehID30440,177468.94329831132
vehID40354,139042.57802760854
vehID20232,225834.6572145258
vehID30449,176880.3776372824
vehID40352,245274.19961869475
vehID20233,230771.30193373596
vehID40366,245912.4518165735
vehID30447,179645.51704355286
vehID20236,226259.54854217506
vehID30426,175596.59087786078
vehID40365,244596.27055936924
vehID20228,227201.87419674126
vehID30438,176372.35489783212
vehID40361,244889.12373044778
vehID10298,139845.8262069217
vehID30444,171108.04372850162
vehID40364,238740.40430144488
vehID10302,141903.0088743737
vehID30430,168072.12942780426
vehID40363,235987.49902309536
vehID10317,142648.34617053872
vehID30442,163268.1970980433
vehID40362,235116.17390319478
vehID10307,139392.70806730815
vehID30425,165441.14465285503
vehID40360,229746.1214258762
vehID10311,137638.2379407515
vehID30432,160710.24980051728
vehID40367,231604.9571605763
vehID40368,226521.11551223218
vehID30431,162782.21531049293
vehID10316,128674.48368870016
vehID40376,230589.71267389294
vehID30436,157944.48964175256
vehID10306,134413.5929861396
vehID30446,152904.7768744942
vehID40373,224718.5272413274
vehID10314,131029.79255272538
vehID30451,152781.8423944145
vehID40372,220589.55015946805
vehID30428,157644.672776283
vehID10313,138164.35261639408
vehID40371,222690.67225277188
vehID30427,148027.03870607424
vehID10318,134130.51379540566
vehID30462,148512.1159453058
vehID30461,152903.2921712003
vehID40370,221713.31122377154
vehID10304,133594.41692217882
vehID40374,221228.93400273178
vehID40369,219464.91154465234
vehID10310,128565.84987822783
vehID10315,125571.15086237922
vehID40375,215692.32383814524
vehID40381,222644.98944784785
vehID10303,130491.10573269268
vehID40385,218282.0710985697
vehID10305,121485.76120143254
vehID40383,216164.72498883383
vehID10308,124542.78967724381
vehID30478,142959.46901666612
vehID40380,204020.56555278413
vehID10319,119597.57284603646
vehID30475,142975.48273482738
vehID30470,140165.18075869142
vehID40382,207407.64879132019
vehID10333,122391.92818216396
vehID40379,206315.62647014533
vehID30476,141918.01209806348
vehID10325,118919.73870915547
vehID30472,144734.92425369815
vehID40384,199772.53773521254
vehID40377,206678.93463552988
vehID10323,114577.17649046898
vehID30469,136898.26507722025
vehID40388,204250.31998151063
vehID40378,199828.01856146907
vehID10324,112756.77629422917
vehID30459,137505.1002008696
vehID40392,204423.01958956913
vehID10322,216417.69084353343
vehID40391,201828.15886459587
vehID30466,131688.5907387469
vehID10320,213215.9718109019
vehID30471,137285.125873178
vehID10330,208032.49101406796
vehID30458,137647.63915102993
vehID30477,138174.39932265534
vehID10331,207007.49984330768
vehID30463,124052.9170985197
vehID10334,213834.65875112492
vehID30465,135260.49523696795
vehID10329,207166.38028124234
vehID10332,206181.05903788272
vehID30454,127075.97207752838
vehID10328,202666.36338021766
vehID30479,126150.67879182374
vehID10326,207226.61934936242
vehID30456,123895.11712863103
vehID10321,199721.32658892896
vehID30480,132967.69527409048
vehID10327,197380.47273734998
vehID30464,119111.74284807948
vehID10349,197379.62227109767
vehID30453,118734.19538450557
vehID20235,254637.0320433618
vehID10338,195163.65642855206
vehID30473,117476.8548062176
vehID10336,190040.86300271144
vehID20234,145230.219521708
vehID30467,115557.12377615416
vehID20237,149689.54953592582
vehID30455,118156.12476420366
vehID20229,257101.69838497508
vehID30468,110472.08255192023
vehID30457,115731.69542758676
vehID20231,251358.20448916286
vehID30474,215214.73080893693
vehID20244,251859.03582216092
vehID30501,107183.44690386645
vehID20240,248430.01150564905
vehID30460,102992.28070653399
vehID20239,244927.46865818027
vehID30496,103622.29495961328
vehID20241,247410.59335873192
vehID30489,98186.90951309637
vehID20242,245809.8613065151
vehID30481,201349.88831859283
vehID20238,244674.7592336081
vehID20243,242408.97740172388
vehID30498,92419.53486944575
vehID40386,139096.52557038926
vehID20251,245044.6678635587
vehID20245,240357.95458657507
vehID30485,90977.65147108234
vehID40390,254194.08110128646
vehID20246,236438.49721829875
vehID30497,194422.4950423792
vehID40394,150969.8045195895
vehID20248,235922.763552137
vehID30486,190608.57353943077
vehID40387,139511.76214106038
vehID20247,232907.89908851043
vehID30510,86987.16846556815
vehID40393,143412.80622779872
vehID40389,246455.63798210947
vehID10342,160860.38462850457
vehID40403,139096.4415204
vehID20258,236062.6559481417
vehID30483,186356.25798226532
vehID20250,231655.5698008579
vehID40395,248391.67322731405
vehID30488,178642.10336783028
vehID20249,231064.19411300262
vehID40402,139877.79453533524
vehID30487,177890.54253049364
vehID20254,227928.1090414591
vehID30514,177050.3294509258
vehID40399,251556.17895456686
vehID20252,227434.07813704864
vehID30482,179145.3037857595
vehID20257,223366.85633773482
vehID40397,238566.74670901155
vehID30499,178225.4255688037
vehID20259,227498.53691059255
vehID30513,171321.42676780993
vehID40400,243733.23081142933
vehID30506,175177.99208082363
vehID20255,223522.39385977742
vehID10346,149332.62109791592
vehID20256,219684.8033772155
vehID40401,239847.42137065207
vehID30493,169194.24769959328
vehID40398,228651.15311374018
vehID10340,143673.00595239323
vehID20253,329603.2799926903
vehID30511,169880.56710660007
vehID40396,230718.62516815215
vehID10343,144047.8058896759
vehID30503,170207.36733655428
vehID30515,168128.6655197409
vehID40413,231570.64284569875
vehID30495,171945.46761629643
vehID10345,148397.09960805357
vehID40411,230171.20915547758
vehID30502,165781.12396319193
vehID10335,141302.23958565222
vehID30505,161738.93076115515
vehID40409,235024.1298025692
vehID30504,166597.9381730147
vehID40410,235010.3436481484
vehID10341,141474.6334980687
vehID40408,229761.55936042866
vehID10337,136103.74209065695
vehID40404,230552.43800646043
vehID10350,144881.8105802589
vehID40412,228959.44443367975
vehID40406,222521.43098683548
vehID10344,139596.90415643214
vehID40405,224417.77657263185
vehID10339,130410.39447737689
vehID40407,214944.54863395693
vehID10348,134054.38361935792
vehID40418,211987.35703473003
vehID10367,137492.72066220897
vehID10347,131603.6960496475
vehID40416,219699.48628780083
vehID40422,220058.9180864647
vehID10365,134250.62140998495
vehID10361,133964.26213155081
vehID40421,207880.2508894367
vehID10366,125499.51203776519
vehID40420,211537.96171521646
vehID40417,212096.163682014
vehID10354,129724.83814741192
vehID30494,135130.68593339328
vehID40414,207896.67930569485
vehID40415,207673.8358803175
vehID10356,129366.44899145949
vehID30512,138622.34744931053
vehID40419,204136.5850970373
vehID10357,221314.9148668336
vehID30490,136655.60644847294
vehID40433,202573.12162812793
vehID10351,227358.9571457304
vehID40425,199354.5118688964
vehID30492,134740.73298744694
vehID40424,195464.8723800371
vehID10363,218006.60346630556
vehID30508,133312.97648843887
vehID40426,192695.06505440053
vehID10353,216859.6895731401
vehID40430,198211.32116991267
vehID30500,134130.25698815906
vehID10364,217000.49628248095
vehID30484,129063.02017210925
vehID40423,194261.11127969413
vehID10358,221018.53548586197
vehID30507,134445.46449061594
vehID10359,213490.38867474723
vehID30509,137144.61457959324
vehID10355,211667.57007253706
vehID30491,125850.47749372553
vehID10362,206753.41308118714
vehID30528,127082.43314436135
vehID30519,127499.54842001786
vehID10352,207508.65544006883
vehID30549,127565.600646701
vehID10377,208830.4555334981
vehID30542,124074.48470368246
vehID10360,206794.2906110309
vehID30535,115074.57415839289
vehID10376,199061.23227875447
vehID30529,122511.32532048192
vehID10368,201820.17949693248
vehID30545,121972.10808157797
vehID20261,144601.52941963475
vehID10381,206960.67585069357
vehID10380,197411.96864933972
vehID30553,114088.91655985842
vehID20260,253317.2975157371
vehID10379,195625.88327913277
vehID20262,253644.28114235974
vehID30517,117537.4703577684
vehID10373,190623.07694368833
vehID20265,253453.87486583999
vehID30554,110477.68353848673
vehID20263,250829.65574688115
vehID30521,112705.21264033312
vehID20264,254814.99903505231
vehID30526,99365.38047102862
vehID20266,259529.14184907047
vehID30536,105772.74487767094
vehID20272,247459.1726042877
vehID30522,107426.42358538765
vehID20275,248814.92086336954
vehID30547,103662.276772594
vehID20273,256563.65723632165
vehID30540,105351.00850006308
vehID20276,244773.0207733723
vehID30530,97904.3501143436
vehID40428,153262.3915671555
vehID20268,245899.27245505806
vehID20269,246281.55131231548
vehID30523,201140.52655043924
vehID20274,240680.08035678475
vehID30552,91476.24229396525
vehID20271,238291.6451998121
vehID30520,99293.31831188028
vehID40432,145179.8472675245
vehID30555,197474.2152176272
vehID20267,236540.4578705425
vehID40427,249697.76533511077
vehID30518,87013.27319835842
vehID20270,238446.45144691542
vehID40429,142088.13625781346
vehID30538,79520.87346896013
vehID20283,235078.20881175707
vehID40431,144087.43690609047
vehID20277,233410.63353585705
vehID30539,191509.86019640497
vehID40446,248283.02760666268
vehID20281,236994.57161435956
vehID30537,188530.27158151995
vehID20284,232989.63853139058
vehID40439,250855.66304577666
vehID30527,77395.89610852607
vehID20280,230983.44775786714
vehID40441,246524.6490226888
vehID30546,184872.98185193457
vehID20282,230406.20032929114
vehID40444,246549.69792862257
vehID20285,228632.40243560984
vehID30544,184067.06655279844
vehID40435,137327.72704454168
vehID20279,224587.61739049293
vehID30516,71395.09349215122
vehID40434,241816.71597609567
vehID20278,223844.42983113724
vehID30534,177633.62324551886
vehID40437,237469.7821016667
vehID40442,131934.0347035763
vehID30550,173833.72789685262
vehID40440,235514.9363596863
vehID30532,170846.14065358447
vehID10371,140985.7185262338
vehID40436,233865.06698308088
vehID30533,172158.90762009035
vehID10384,142832.16450246025
vehID40445,126756.29345843676
vehID30548,167433.70674738163
vehID10370,139397.5629275285
vehID40443,229353.03726231298
vehID30525,162571.9095017354
vehID10382,140942.9204364542
vehID40448,224217.99843552042
vehID30524,159992.54365025452
vehID10369,141765.83301461054
vehID40463,227355.12277719326
vehID10374,141840.82104033174
vehID30551,162940.22794491495
vehID30543,161305.2804279851
vehID10378,137160.1511099547
vehID40438,220472.86465028865
vehID30541,156747.4339932161
vehID10375,137561.79009871566
vehID40449,212687.35337510525
vehID30579,157538.91315709543
vehID30531,152243.58686113064
vehID10372,137361.1368739853
vehID30586,155290.6442519998
vehID40457,223701.03745261894
vehID40455,218631.15366859687
vehID10383,135684.38784758933
vehID30575,156885.66146448275
vehID30561,153362.5320307182
vehID40462,213864.96845596097
vehID10397,129268.87736659187
vehID30560,153344.75656946967
vehID40456,212119.0298514781
vehID10389,129807.81561723539
vehID40447,212204.8070215248
vehID10386,126791.26074542027
vehID40453,210407.74704776413
vehID10396,128229.7342629997
vehID40461,206570.0621283505
vehID10393,130627.72879624495
vehID30566,144775.8798866516
vehID10390,126133.2424403725
vehID40459,205451.08523279292
vehID30593,146218.00373924445
vehID10395,219254.40263545283
vehID40460,205611.4621662104
vehID30557,147362.8640969012
vehID40451,201197.25214763873
vehID40452,203650.71002889742
vehID10387,215710.54003906285
vehID30574,138856.9430370677
vehID30562,138307.44224233917
vehID40458,203892.67635924552
vehID10391,216830.75112947595
vehID40475,198645.9540350973
vehID30559,141272.20574611574
vehID10392,218204.9417214716
vehID40467,200491.2727601449
vehID30577,132517.35245145718
vehID40454,192598.18744421017
vehID10388,211138.067259175
vehID30581,137224.72245656975
vehID40474,194904.08009451043
vehID10394,208498.73495840683
vehID40450,188086.5784024203
vehID30568,128728.92014528389
vehID40479,189837.3929316129
vehID10385,212583.5315662587
vehID30580,129265.47030680107
vehID40466,187996.4523574893
vehID10410,206956.69572826044
vehID40468,188022.5697610169
vehID30569,127427.86180272014
vehID10398,210985.5403987069
vehID30570,130666.62624602049
vehID10411,204213.41697691366
vehID30564,132177.84434405927
vehID10402,207505.10768214194
vehID30572,117072.13263887164
vehID10401,203850.31042287176
vehID30591,127955.69974187572
vehID10407,199473.83341207437
vehID10403,199974.80866136408
vehID30565,122706.5861999676
vehID30584,118281.16764972672
vehID10409,199456.70784177975
vehID20290,256137.8337974054
vehID10408,193717.26488201032
vehID20291,256414.8684853317
vehID30567,122799.71377721151
vehID10405,195933.30240322038
vehID20288,260945.9480078308
vehID30576,116051.24423463989
vehID20287,254990.31613231593
vehID30578,117815.07923358612
vehID20286,258889.67661026597
vehID30571,111530.85469435963
vehID20292,252583.17381458383
vehID30583,114404.0701910265
vehID30589,114503.97776692457
vehID20289,256503.5546268953
vehID30563,108233.51169409079
vehID20296,250809.44713564875
vehID30582,114008.19549289806
vehID30573,108031.97321772655
vehID20293,253356.9406693825
vehID30558,109502.9197554136
vehID20294,249505.60566729747
vehID30590,105667.02813542527
vehID20298,242099.36608772405
vehID30556,206762.39133366826
vehID20299,244926.13922051413
vehID30588,99359.50164622732
vehID20300,247400.63178397523
vehID30598,197526.33921646685
vehID40470,145237.51448346346
vehID20295,242425.07650422433
vehID30617,202608.9681993981
vehID40477,144421.262724119
vehID20297,236453.23012332633
vehID30585,95250.65523330984
vehID40465,149349.09717160376
vehID20304,241317.85523932666
vehID30587,194109.91088406363
vehID20306,236861.58579826663
vehID30592,89373.91120928312
vehID40472,256642.62656446113
vehID20305,241163.38486821437
vehID30612,188708.4450640481
vehID40480,251037.5720572682
vehID40464,255053.02577744852
vehID20301,240133.14568203944
vehID30594,85857.11589858879
vehID40476,148922.84838970975
vehID20307,231759.13491836938
vehID30608,185491.08200806292
vehID40478,145408.41902927376
vehID20302,234016.72153371162
vehID30602,182851.35768415913
vehID30605,185826.2205899908
vehID40471,245495.3112420943
vehID20303,232874.1095267351
vehID30616,184190.0873443578
vehID40469,139772.77507323172
vehID20313,230928.98848765172
vehID30611,177889.04278937945
vehID40473,244885.6837429758
vehID20312,227911.79134692403
vehID30624,176840.06252745254
vehID20315,226547.28829422686
vehID40489,238618.84087264506
vehID30618,176030.57316854032
vehID10400,142454.6089743155
vehID30607,175446.3595487205
vehID40491,238189.5402475028
vehID10406,142101.07761481777
vehID30596,168624.10998395187
vehID40486,231749.03020827463
vehID30609,174991.97061843134
vehID40490,234774.1789921984
vehID10399,141220.72329303008
vehID30600,171830.54925647978
vehID40494,233625.59632450846
vehID10419,140957.683457069
vehID30614,167444.2204878663
vehID40492,227475.5432944958
vehID40481,229575.3892836658
vehID30601,171626.58337343915
vehID10404,133525.162647277
vehID40485,229086.27930279225
vehID10429,140189.5458409486
vehID40496,227631.2968251071
vehID10423,138964.31231497147
vehID40499,222302.78309864184
vehID10425,135353.90059627945
vehID40497,226210.40831418778
vehID10414,137079.044928087
vehID40487,222971.15594497934
vehID10424,132176.2566673783
vehID40483,224653.8016884762
vehID10417,132539.04845964204
vehID10412,136215.18029360144
vehID40500,212337.59356971527
vehID10422,131465.29756315198
vehID40493,217977.23740972552
vehID10427,128185.32361081049
vehID30604,146099.95269260288
vehID40484,206626.9753837358
vehID30613,149554.9328488434
vehID10418,130154.75912756601
vehID40495,209450.76048900813
vehID10420,128051.48895351241
vehID40482,214382.37957587076
vehID10413,124167.65179474927
vehID40528,204918.81036640337
vehID10421,219192.53001822476
vehID40513,206331.38329376248
vehID30615,141423.01788807512
vehID10428,219278.557641188
vehID40498,208651.56375690602
vehID30620,134456.9092190542
vehID10426,119388.25294720074
vehID40488,199695.44848517838
vehID30621,138596.7815777622
vehID40509,199632.99793794533
vehID10415,213589.51367287565
vehID30603,138681.37343156396
vehID30610,137178.78174042318
vehID40504,203383.94160061915
vehID10416,210657.79543517006
vehID40530,194093.66272660854
vehID30595,139802.96084188216
vehID40529,196958.03927019352
vehID10439,204562.2360042728
vehID30619,131510.0508173102
vehID40506,193509.08625727182
vehID10436,209896.76776895355
vehID30623,130435.28977920067
vehID40522,189599.37461731982
vehID10435,196747.31948458782
vehID40518,190878.2923342916
vehID30599,139834.00552992194
vehID40519,186081.02239167763
vehID10430,197979.95205493364
vehID40525,183224.50675028973
vehID30597,131186.09285761468
vehID10432,194547.3778756668
vehID40512,182596.8289462988
vehID30622,129388.2384739126
vehID10433,191638.29711004646
vehID30606,121909.52142571077
vehID10438,188047.14719946016
vehID30652,132008.81835610987
vehID10441,180087.70693813555
vehID30659,117351.5190971472
vehID10443,181210.29867473428
vehID30661,121259.64363833831
vehID10440,178746.5395315279
vehID20308,153469.62303490713
vehID30626,116113.25034928504
vehID10434,171856.42250498015
vehID10442,169937.66449643334
vehID20314,175386.8130142426
vehID30657,110580.0601864784
vehID30649,116269.52403779689
vehID20310,151009.2157970714
vehID30636,119110.76757922137
vehID20311,174076.6031220602
vehID30642,117844.91324793185
vehID30662,114571.47236429737
vehID20309,167556.96718509722
vehID30658,110965.36982032507
vehID20319,165106.72834774124
vehID30653,108558.93371644299
vehID20320,164963.52305991575
vehID30645,105522.37285521017
vehID20317,162600.05756249686
vehID30631,105366.45771643972
vehID20321,158077.00869555582
vehID30660,97600.79336071761
vehID20322,158126.3909920705
vehID30643,99071.08771886451
vehID20316,153898.14332925345
vehID30654,101185.21174188155
vehID20318,151857.13942759964
vehID30634,97747.5807315862
vehID40515,141793.3993356272
vehID30630,145193.8760896501
vehID20323,147517.92861714217
vehID30638,95371.90672978415
vehID40526,144487.90614164632
vehID20327,143275.1257452375
vehID30640,89599.26174732999
vehID40523,140587.08841482917
vehID20330,140197.5138870911
vehID30629,137098.39905571958
vehID40521,145612.7695295773
vehID20332,142665.9801889828
vehID30639,89224.58954549381
vehID40508,136654.44630495136
vehID20325,136264.50089050079
vehID20328,137269.34739620474
vehID30644,134188.979839891
vehID40510,139030.98056986916
vehID30648,84515.85113519209
vehID20331,133270.93424424523
vehID40520,133490.7848697105
vehID30656,129428.20461984802
vehID20324,130315.23548793023
vehID40517,130536.04497674399
vehID30641,83557.71690360425
vehID40503,132704.93284349548
vehID20326,122544.3376652598
vehID30650,124997.737604262
vehID40514,130779.70320132318
vehID20333,124622.05167276757
vehID30635,128600.40300373053
vehID40505,130969.70852149164
vehID20329,118812.78883887414
vehID40501,125913.00966371951
vehID40527,124176.76003288478
vehID30655,119817.0790903037
vehID20334,120253.0643256568
vehID40524,125044.88424422532
vehID30632,116842.98408106822
vehID40502,121564.82854652045
vehID20335,114261.24678605376
vehID10431,116712.02935363117
vehID20341,114216.45186759313
vehID30637,112632.93410898648
vehID40511,119516.39030942634
vehID20339,113809.20303020552
vehID10437,110793.56133051371
vehID30647,110701.63536428088
vehID40516,113488.52568516352
vehID10453,116678.74869219268
vehID30646,115430.60689634128
vehID40507,112703.85732255218
vehID40563,110810.6045849554
vehID10444,113729.06726770055
vehID30625,107019.28092789867
vehID30633,111714.5017510283
vehID40543,108509.31680073388
vehID10459,108487.73972645869
vehID10457,110570.2296504546
vehID30627,101673.76675065527
vehID40567,104002.87021651091
vehID10461,109065.23556304327
vehID30628,98410.5539711897
vehID40534,103959.69541412857
vehID30686,102826.37084807713
vehID10452,103875.36813899968
vehID40535,101380.98840111645
vehID30651,96817.54786387619
vehID10445,99820.22374918107
vehID40558,97412.74683979448
vehID30677,92379.63398578677
vehID10456,102236.85652959994
vehID40556,95834.7153682573
vehID30665,91140.47147488002
vehID10451,96990.75081771509
vehID30671,93751.22229530817
vehID30694,88486.15848871402
vehID40532,92982.88952968305
vehID10448,91207.71891397361
vehID40546,92482.04227503389
vehID10454,90428.02198133989
vehID40553,88600.90708271127
vehID10455,88084.24783822816
vehID30692,83856.12553401507
vehID40566,83634.44824528055
vehID10450,89788.47426409404
vehID30668,79443.17949707739
vehID40545,83122.65391444166
